;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
468;4.130956364791421;11.545805789335978;-6.747060186227004;4.210560750095874;-5.5642702846909335;11.048786489145131;1.4066152488779764;-4.410319608470665;4.437194578058673;-0.6666170618547245;1.7216620096122293;0.09482542836492976;-0.31135169173126104;10.115093940654193;-3.9863893803937622;1.383901569691034;0.7455158702252737;4.123445395125946;-3.8103911071368897;1.0033979357152785;0.8964215048874414;-3.817587445352935;7.351509126562247;-3.537026172544201;-0.5973875898489814;-1.064264858300795;1.505001484532184;-2.071581035327334;-1.6797444899037406;-3.091849496086089;3.134708020581674;0.3346436616579521;5.456637280111288;1.4908138287672106;-2.5402659652964954;-1.9525434091173326;-1.1560574487050466;2.310845744525983;-3.486997324534502;3.0760883441063473;1.753139084251816;7.1301026960015985;1.448845320186735;-1.874779245928184;4.652977865962658;-1.2132877594717923;-0.7641417186190227;3.6660172323920244;-1.571013798161604;-1.7309122212405466
469;3.677650918794503;9.003304569978503;-7.6457408408161145;6.859306075409263;-6.389975096987193;12.928683110632235;3.918880422669987;-1.7347286587308794;5.403084451816606;-1.7978745304894315;-0.5391388545774682;3.383691680349458;0.9492418004254022;11.577148064128366;-5.44675669467832;-0.643982487583919;1.7173918117385882;1.7487956424003035;-5.296573025509205;1.778557315447906;0.4735189284514623;-4.801479363809621;5.316196656315483;-3.0028074341712028;-0.7154356220405548;-0.7586673031056382;2.9479591368711633;-1.1075639365956718;-1.9626764129412724;-3.1537721133155796;3.140562627380538;-1.4052081103278353;7.1176835179372215;2.5271353297732304;-2.480246702946814;-1.6575515469730353;-0.39087316133380173;3.639319482440531;-3.860907808649259;3.2164370204481236;1.035158969975547;7.4969014162015535;1.0225599623832684;-1.0409919245748147;4.393043549575322;-1.284858006432704;-0.12128143260877315;2.8648438839153885;-1.7686268339612243;-1.5594981406351376
470;5.660029346196633;11.991256995686543;-9.531407134569747;6.409978920015019;-7.360944946472124;10.867148166685336;3.3845377460903783;-6.118934093188611;2.572785810457284;-3.8559367224959376;1.6786309933600168;1.7803234298674928;1.1454358905467261;11.274233750046598;-6.483692270912238;-0.2946479403862834;1.5264837698052953;1.2557707192541672;-5.391798819438607;0.581067827300727;-0.39125982600089;-4.83102982155437;6.20069184791806;-3.199814328645944;-0.3791499019726296;-0.3724745562806686;2.401157532409253;1.030225283738236;-0.54653113266498;-3.2953966082203614;2.4505039349059503;0.2909625506971148;6.241453034252558;3.2319304618383606;-0.7632075147680958;-2.911226148978381;-0.48895225863809744;3.089721912860335;-3.7579542385587756;2.78240425856868;0.5452098647574835;6.57910171973243;0.7689779618029282;-1.890202080695088;4.406443601253876;-1.8303304756480088;-0.2765208728704258;3.7470021306043373;-2.6367902694086207;-1.5332533023691566
471;5.103890344115;10.536643865379267;-7.295318729235876;3.977283635587494;-8.035988282600627;11.166507940835885;3.341712714511233;-3.9686302123786796;3.5572979671892493;-3.664155176904779;-0.07610950262344575;1.0209820642878933;1.2481215910656183;10.748365865341578;-6.415066784222373;0.9203353160282951;1.4697658415743342;1.2213760338663902;-4.996037457375918;1.425929127082442;-0.6884101604796824;-3.745096135151764;6.544378134313884;-3.2747493189302026;-0.6010443497126505;-0.2852297853059384;2.1901715452579302;0.2680338309498912;-0.9840565891665354;-2.964426949937469;2.8436450581913992;0.45797799077237245;6.209219673345513;2.3490759316524747;-0.7198573123318106;-1.5368995855587737;-0.39219826254906703;2.6963568313390813;-4.202519053110747;3.0727423881800213;0.8667165208025817;7.076494811350413;0.8362877400358193;-1.0518188900142351;4.336830250277398;-0.8020498694770661;-0.2065248759059673;3.9113961236679913;-2.7329741151976354;-1.697853694705752
472;2.0650289909710646;9.973715960768212;-6.894308254032414;1.0625517174379584;-6.654593952794903;8.782683252243448;3.0482493235972283;-9.12488004770495;3.084822887803828;-5.196600257232209;-0.8196489294911742;2.083771170543294;0.75058046906191;10.776249499031916;-4.029832361083049;1.3620707236040845;3.048526263667211;2.969891283089796;-4.614682239851411;0.5735996393201627;0.31717730894063173;-4.093138567339281;7.050749517050254;-3.9026760541874284;-1.1762091883211354;0.0643059763774095;1.8794550458632524;-0.7501918574068054;-1.2723153146326416;-2.5350395301811286;2.7745730899786345;0.410213584268788;6.085634791890492;2.9401512258008293;-0.6808419440349682;-2.113604237710513;0.09311699230662769;2.1994448512125433;-3.346526257204396;2.1493345321930737;0.15522607469947658;8.10615178434959;0.44911879403335747;-3.5299768630786064;4.499062381919429;-1.423904596823475;0.11447478893797743;2.5739695267933747;-1.6190059427964079;-0.34856044512841733
473;3.327602779981058;10.117320029879883;-5.047138010139083;0.8230431286092643;-7.989270308647217;10.023314986166206;2.6435639765169947;-9.044283395055206;3.4562086897106834;-4.806414552327749;0.023341852669540013;2.5928110384491982;0.6441344108919328;10.78000613215652;-3.792994431000483;0.11673435565138715;3.091792679291806;3.265021677479689;-4.301610771890397;-0.5821066477633268;0.9172473981478595;-3.7936982976657743;7.225893160744434;-3.2435979068720897;-0.9870522069453651;0.43915313304360815;1.9177703663597663;0.02598009267712417;-1.5572045274452955;-2.3999877466579895;2.6174042337463854;0.6367210710694112;6.3957491559986;2.920646804483865;-1.0163403227735845;-2.384157548315403;-0.1576040556076473;1.9537084075440747;-3.8973954113690237;2.186363587291397;0.6000196556527448;8.382530845715069;1.2904977825571402;-3.273404371563702;4.043935618804425;-1.401495699447305;-0.4169168077844398;3.0294464953542515;-2.0891818050689266;-0.2539774595310892
474;3.9435492805430497;10.456088387187954;-4.376190825318561;-0.25499547169055004;-7.1820496928294375;10.23671389264533;3.30320254856839;-8.559106520856922;4.39008501204136;-5.388500510446754;1.0223723161876297;3.3868830624492183;0.9742008812099848;9.737379506123284;-3.7802259781352827;-0.38690161475127666;3.088718348347399;3.1657539820529697;-3.4045162557472444;-0.9817190507510215;0.5822576046381454;-3.627860803497751;6.839559397828096;-3.4315802916829825;-0.13243305042341985;0.7863972304410503;2.6480322093552937;0.5158647493462347;-1.0836635081194361;-3.0865218772387646;2.2336595068450578;-0.2726112720866399;6.364056606255164;2.5724878346810365;-0.9413951279505188;-3.0385992022463713;-0.2743795007865409;1.5921174508309475;-4.474742962119062;1.5533351597341243;0.34406839326003724;8.045179095923686;1.363557485757065;-3.494588494323558;4.430102009972417;-1.0579926529774073;-0.5327459295031243;2.542450216712218;-2.0130490165806787;-0.3488935141223712
475;4.237168813438478;8.32396449749899;0.9095149405818863;-1.9719154501698528;-5.864503372503524;13.536011956787034;2.502427999967198;-5.4758075480948065;0.6911557499320681;-4.71186019461839;3.1045603298148565;5.587151233653434;0.8816169752278166;8.280629074018133;-3.9989000635202943;-0.9037925124575692;3.060420620504653;4.36367293092827;-1.0242449107505933;-1.9477737050548127;1.097825653032602;-3.2036741070765697;6.666458382159656;-2.966582655533109;0.8529220379956711;-0.011568142988408216;2.3940831216873724;0.3762645304049076;-2.2510481060982213;-4.119656483549879;1.5388505801334944;-1.5147580264921308;6.06073652178154;1.336403768223937;-3.883322226363649;-3.783189186622407;-0.21583391678726913;2.7507575969211135;-5.4769323490539;1.2708640422471538;-1.636839841114469;7.87916371592281;2.2766989499297408;-4.437587606534178;3.829445766041415;-1.1415818266500217;-0.577771946308091;3.235895130725323;-2.1760975215358562;-1.0562260065680196
476;0.8799338209208694;5.410898940673144;1.2913624692491186;-1.1222485394741908;-3.7966034854422883;10.629343190122855;1.5889873510825887;-4.232204199140534;-0.8136508187090142;-3.764067079949214;-0.13593919073269056;2.8531307315673566;-2.450162848214933;7.797160006104355;-4.426636371909986;-1.0037430790632393;3.4793131133256736;3.307287833458558;-4.581181491965632;1.4330531548371024;-1.057723396442246;-2.666003653327902;6.685203494754237;-4.020532855653815;-1.5178178472613533;-0.09017672088582368;1.3740073227443999;0.2912896717842179;-1.8832830630960646;-2.098489180245379;1.5038468265012035;-2.59260363687389;5.742250492593782;1.766942398531501;-0.7528782174544939;-3.073771247931322;1.242557521162755;2.225165048716486;-4.654969231329166;1.863550274767845;-0.07184637109259438;6.437320379641473;1.1307564402497825;-2.185277026485824;1.6640012338328969;-1.6046801165024647;0.4097107388883488;2.3632419169749546;-0.3309318978150262;0.422943525987419
477;0.04035545290313934;-0.6821841887327521;-13.419840513288051;4.641794755468341;-0.2622564680759375;1.4662982190251894;3.866133545329707;-2.6295071348093795;-1.412454183693581;4.024117901033336;-0.08185414186106928;4.727289468526875;-0.6875433750882767;7.367940787202234;1.9928302553752975;1.8312208493103694;1.2780892891708884;-1.2169241322725435;-2.9082054141022073;0.44954791311015097;-2.7222907626191537;-3.86463098097981;8.543531135531994;-3.6992598494472824;-2.1801589898650846;0.03426967648241383;5.7726050156203454;-0.09868145849320478;-1.8156225355026738;-0.6068167267471121;1.0073728003922195;-0.7444448878219364;5.963566805615315;2.9189029089940943;-3.109575198827388;-2.2859665324892373;-0.2552231603863002;2.8105866705807965;-4.880917913726285;1.5012054113151279;0.46553589799060885;6.969785711354927;2.4139994696295806;-2.1901517323616138;4.775116804523053;-1.1126282338172813;-0.6329239925018589;1.596694820515546;-1.4748497309945172;-1.2563332633898656
478;-2.6635016796620232;-2.8885726187798135;-18.041760502223774;5.621822616024073;0.9305400189638083;2.627005182679727;3.644702397733226;-3.2778670019948533;-0.9794569791877068;4.388962198780363;0.537787081269073;5.005245919397994;-0.5158019983256338;8.628883124671766;1.843018944444647;1.3370124461102775;2.324858654079699;-0.46338052155271625;-2.7907914739764097;-0.6582585387270637;-3.728289799075055;-4.5445617384253225;9.395851617775552;-3.1205916118329653;-1.3424076952718036;0.9520470535412489;6.997926559812649;-0.07370049734295718;-0.5560210265434593;-0.41716272220362205;1.0072480613161081;-1.5653250316422906;6.887380929982358;1.7226934428662326;-3.600719772685716;-2.9224653419237163;-0.6149485485479588;3.5969283928417153;-6.746110103983119;1.7282266015355456;0.7450452593053934;7.1083128230207695;2.471333197764118;-1.4406232252071154;4.691676239538257;-0.1676320626833003;-0.08159614285548389;2.3974945197121293;-2.194655637487464;-1.73689347044818
479;-1.9204112129849724;-2.162146156583762;-16.146694270032494;4.784336719483222;-0.6560410477706551;0.4160808884553641;5.7755109089889505;-2.7025431241230193;-2.3644895620135595;3.5649365411089717;0.11851320100756907;3.6137914134983475;0.7523771469819698;7.479244335833756;0.5252150079938911;1.3153610001112042;1.6591970764961863;-1.1109016776852503;-2.512800840841301;-0.15323532219622354;-2.6778508856187244;-4.595627648287618;8.300064120034627;-2.5843400044047047;-2.0757906577945984;0.46604472258704105;5.966449421174235;1.1200665551244149;0.20326509714470198;-0.9637500032527334;0.3060831252481743;-0.8207576085051467;6.567546000609795;2.2878788418749254;-3.304217042184324;-1.9872496069303305;0.179585242053834;2.63166044882629;-6.6187864084791626;1.4892862589263094;0.29501499595069786;6.614999058481821;2.448047938928927;-1.3652669652987375;4.481868191341663;-0.8475593699710122;0.27509554358781646;3.331393541860173;-1.1531122173314519;-1.1297430716842842
480;-2.131915696692198;-2.4332324189185597;-17.03636541451926;5.432515435562191;2.6855300117178524;3.77820191609112;2.5685512452318444;-2.397642843477213;-0.7877748386223716;4.630086682394977;-0.6912105784966658;4.209998497424382;-1.1877697279166406;8.172673714380474;3.102306655786863;0.9442204767065223;1.808386259112908;-0.6121755872811449;-3.0758924722892047;-1.2742830544496382;-3.153761521539591;-5.1742501299266905;7.940172705912188;-3.4192365929329824;-2.240641240385834;0.19566134664192367;5.60900448390598;-0.7789536981555628;-0.878541450716601;-0.4193368756326843;0.9159434520344573;-0.7730434323481443;8.130013584756812;2.9590350561890233;-4.849249116899646;-2.8537949686838173;0.03343315640359418;3.3476581946347035;-5.940500217533468;1.7186317042581878;1.2098906982096542;6.507965603475267;2.199709141891132;-1.0489968503963223;5.759967563078834;-0.9881826987602649;-0.18297292473096194;2.3254622916147287;-1.8707695830587765;-1.3875039280047787
481;-3.7260587038526123;-5.857575457793003;-14.377498515104577;3.855251613177889;-2.05782221737769;-0.046700744864881516;5.795931671732643;-1.186976856536674;-1.2975796694839965;2.7775708773203287;-0.014081800767587763;3.5264439252807662;-0.8995162365317876;6.537825476393619;-0.1983278374690994;2.787224822044009;1.2883017090163749;-1.2096790069652006;-4.257306171063493;0.16296709366316384;-2.779142557106857;-2.8447006974555964;8.864682558244576;-2.3581004573616595;-1.5820268426262951;1.2767737929392151;6.947753364848632;0.4806498887347413;0.20346585610794;-2.129879030662054;2.0660732261676045;-1.0360005962203358;5.499716685553304;1.925295259642344;-2.1333614117881354;-1.9307725323245688;-0.10019928788530787;2.230949331056107;-6.17023752141307;1.550206393189369;0.03609680620628002;7.77401917132062;2.23942929096555;-1.3426845121458941;4.705223285757513;0.5232981324061994;-0.45917116220890525;3.238600668217721;-2.3628821332616994;-0.5512757750735917
482;-1.4557089598022979;2.824059737893017;-13.36193420982271;-1.1734683457732649;-2.6134304593909965;3.6519692478140655;5.185874464583339;-9.827465307548207;1.6876504258320901;-6.798246386856177;-2.0095277611662348;4.145542971081195;3.8133394111229495;10.405009551791808;0.6834620335877417;3.718026241825046;5.478804887800157;-0.634903574612095;-0.06443703656378445;0.6668944622149967;-1.6836981453178863;-6.355416906921663;6.033022214866578;-4.644271574578994;-2.5468118681156624;1.5751217362061516;3.206534416694681;0.05497798104952989;0.6066568408664639;-2.7691293980792335;0.6887969399362043;0.9388437680985107;8.41051225900253;2.2571091873694833;-1.0453229685744987;-3.613643221645585;0.4279870171514947;1.0436676645068261;-3.0729070924153983;1.8609643853189786;3.3072811536930518;6.9848735516324565;1.0541108432279025;-2.9956173685112053;4.06358356344572;-0.417006534092178;-2.4455741153934785;3.6429211623813242;-2.358760113768206;-1.2758043753358281
483;-0.5460427878347275;2.2124573974667117;-9.94979125024063;-1.3844547988036324;-3.1920998315575093;-0.15427430900196332;7.3346614081636865;-7.709468647082429;-1.9390873066129772;-1.7324473035790973;-2.3595881806339882;0.38199426249891216;3.381875110809527;9.457361929129982;-0.19521089696856564;2.586371947051308;4.256764916943844;0.8085632653792152;-1.3459661523863153;4.106860365295206;-2.3509147334305336;-7.385920696072785;7.600378259044338;-2.672522928562769;-4.032128578595859;-0.3211491545388335;2.2570483113377575;-0.10431168807729378;-0.13485752802133222;-2.2205002160280194;0.6236960990229875;1.6149579875723838;7.747258921960891;3.2231979797763803;-1.9108374682843694;-0.8714350362293882;0.8496476102654079;0.09851260268982859;-3.8437260754168157;2.437691042237267;2.4510431516052056;4.728668939258044;1.8169760675194175;-1.4469145294903711;3.0260759751511466;-1.1835456428989946;-1.3562125801758849;5.27863446849802;-2.2359855294765816;0.6347271563849601
484;-0.46099852680266107;-3.5644595327390163;-9.94298421843909;-0.7289021992185896;-2.8876247431752446;0.7815646869656775;4.984029990039533;-6.582927542918625;0.07380254195132367;-3.5874458204384956;-3.490902391421636;2.7213086367832235;1.7307812728278862;8.489158655996834;0.9478431769091804;3.120203329876122;5.261207897392311;0.7689816283119857;-0.47097803175912456;1.2431025843741095;-2.665941225862558;-5.933541780188848;5.582632552363411;-3.0727494338027723;-3.7949529880715427;0.7719209081854921;4.096663778632124;-1.633266281429767;-1.2395812467830785;-3.2954397376268525;2.6491990736087336;-0.10924596416861072;6.8882018746993845;3.002816863930904;-2.2226022862507904;-1.9296060265858586;0.5146433222774021;0.4226589525921658;-3.508676180217428;1.8345101051543724;1.7027202366071466;5.9535774183325625;1.2509349819254594;-1.7114169385562288;2.592476185255404;-1.6072877293267769;-0.9725039740600075;3.5317246975892345;-2.0027192189383856;-0.9779287532949549
485;0.4429785332374007;0.6098048583211695;-10.18714648537217;-0.7207409969477003;-1.8740463457464733;-0.6702274073078457;5.512727699583887;-9.81991129768647;0.10477070619888178;-3.544953560843467;-2.2222791393659334;3.241894106532082;2.861079558842341;8.995980799364132;1.6816254704903528;4.2820856564226455;3.935434603218419;-0.3589034645405663;0.4170323353865517;2.370451353787551;-1.6258349262099916;-6.940773395472315;5.663313207962081;-4.204724041507362;-3.1768025396947244;1.0888625837104777;2.689040838114679;-1.2031262971614378;-0.8240496930899274;-3.1145470646899245;1.518599019123184;0.9341770375701278;8.152218664690647;2.947411615117313;-2.496975351456254;-1.9782173666251193;1.4623319632180165;0.7655636487810981;-4.216341735230465;2.502543826373449;2.185717511094997;6.056890854060508;2.2348723428446515;-1.4997259477966645;3.028832916775701;-1.6347304268221015;-2.0559931554209276;3.8809655277332022;-1.9717879436738042;-0.6883843924115445
486;-0.09036021121692243;8.51190419475879;-8.490832940156654;-2.900535564151198;0.43481314782239466;13.51083838740613;12.044349874596957;-9.501989380404497;-0.4140677299792339;3.8266089816685676;3.049426038139894;1.4305597826711147;0.6651801818488349;8.323239754473539;-3.967806249807943;7.769999702138553;2.9820653682900122;8.262243466523026;-0.9567770505580354;-0.7001318106868052;0.28555111397368343;-7.737840187257054;9.847062508282088;-3.0140471460240215;-0.3006893222763883;-3.692871858597168;9.479711114243992;2.69916047377356;-2.4786489253392996;-1.8107635497327974;2.0369883897462406;4.619499554409537;4.947797220887693;4.168119778155721;-0.3872431281323315;-0.9837393594756269;0.9073942176975345;1.7920229256531781;-4.8576018269017585;0.8008783640116499;2.696906593745609;4.868701766621656;3.5503807189206915;-3.2005777687439605;6.921627524669498;-1.8650672030029671;-0.747511943953258;3.327967726653254;-1.080347852199032;-0.7808768221711618
487;-0.6399516058789606;2.996972378632782;-4.820850016143244;-4.7223045794771155;1.6781116153779707;17.7324929093717;13.62091679318717;-8.70939025757556;5.049051719499852;5.629839535905515;3.254880990482154;1.8351782702036923;1.8758031948878044;8.322830302560725;-1.6700167977631208;7.101261695563696;2.0379911403528057;7.606070571631951;1.1918013779002403;-2.3964155685197204;1.4886732658724016;-10.140816310998009;9.355368782422016;-4.124885027836798;0.36686474347861453;-2.492658870980004;12.03308176812951;2.888621022901215;-0.725479804345132;-1.394448901007932;2.830041312966293;3.005655357656451;5.113351259044348;3.806388088983684;-2.4045840957396583;0.24498930273377856;0.5391889872606584;0.641170701046816;-6.241218759462744;0.23795333792330817;1.8557632719469785;5.270921126098413;2.3087036217581534;-5.008989441061206;7.135213133949348;-1.3477987028816136;-0.15963882674378882;3.4122948924055985;-0.9722934780770848;-1.1880040325457677
488;1.4383972371116915;4.936188191559926;-3.875023923687581;-5.319119640705483;-0.04669469327723891;16.84254898543193;15.023056527201808;-8.826483341569501;3.781144792170443;6.534537564023424;2.4312503755078425;2.055423638253122;0.9888914830047801;8.862344724327048;-2.0233807824031254;6.058682964095539;1.6710419058005979;7.184452156543374;0.9279314282956237;-1.610294964209253;0.5553885090060129;-9.944743100327505;10.118687797485768;-4.040613183654992;0.8682139741216426;-2.5984682964659953;10.717484315302476;2.169659402242616;-1.3603872810600797;-1.0014778766790668;3.227588397823539;3.612499591698173;6.464584698461693;4.439550627899098;-2.733210037339143;0.5297269790838756;0.367804078055513;0.6596805911290041;-5.999515476395519;0.7910421891255253;1.4274583721782885;5.427669524748321;2.180259808278931;-4.790921911468763;7.247454121267431;-1.7509095584100531;0.019231128954592273;2.803010863134297;-0.29379903840974325;-1.524243577248533
489;3.3723953585490416;6.2852158572493115;-6.791375457298592;-1.9286490941184502;-0.5493789915531888;12.75894358181523;13.052572133785372;-7.051130040842374;-2.567151665837268;2.294833485565254;1.5120865893538604;1.2941677535871028;4.538652209188831;6.725872695548216;-4.429408942324059;7.229655595653568;-1.0170859311282119;7.226966500705299;-1.8389199744121627;-0.9266639672415848;0.4139028574907815;-7.622192085268058;9.231381027720971;-5.630609976814063;0.39803258052372087;-2.371916827035403;7.064222626671388;3.0342224425346886;-3.0478953004674225;-2.0438573512865355;2.448206787302743;5.006700712535792;5.407326845364027;4.703426746101093;-1.4403778475045947;-1.3637927041759388;-1.351152032458035;0.2811373205972455;-5.132419904789497;1.8086644360639883;0.42840509121417136;5.260889005230957;1.9774323588424825;-2.2758297653521313;6.039335278786288;-1.4386094744693334;-0.5517889016125849;2.127359458056339;-1.2568944303630907;-1.1080661589547136
490;1.3356953769306636;5.0141089519579625;-3.7079126427573335;-4.9985738857642295;-1.01310263421213;15.171896284710606;13.467311732406817;-7.927184668606162;1.7242363035264514;3.19799751493393;3.9312311546645415;2.0782304153200077;3.6570965549833887;7.788828034576728;-3.5768614530900544;8.570794408341376;1.5471443603375656;7.358611302916468;-0.44556188967433075;-1.9001939389624463;1.4485621991445545;-7.715809641663974;9.547625084691731;-4.690522849151083;1.7662344620785433;-1.4163731396717139;8.851917529936504;3.278067812951366;-3.323817293825233;-1.1030065478504196;2.8180333970527256;2.677318140903408;5.237930598376386;4.206412200554781;-0.42225735242156065;-2.17561808880811;-0.20562548329047506;0.45665851750135783;-5.266726844336345;-0.005682596864770366;2.6766007356824573;5.74679837710312;2.781868068338064;-3.696659789378116;6.36908531513934;-1.7364338000200532;-0.9293863662303186;2.456515109296117;-1.7311664305707075;-1.0150957981802264
491;3.0230532054169608;4.051545321582653;-10.556950721299717;-1.8471034938040802;4.665942665254577;11.958438618860182;8.015749797526174;-2.628610857674458;-4.309518834222536;-0.8462408797037058;2.7205613054596998;-0.0500770257390722;1.6997574108517344;3.4198336347824907;-4.299458610182103;3.802517658078057;4.823983579602856;8.208679933842038;-2.0761282750613295;-0.5267611237871479;-0.417189992590729;-5.013091467531625;8.008727373916738;-3.691037662335045;-0.44640038524494186;-1.8809652119952112;5.657348172696191;0.8655372902908552;-5.84199781804489;0.6837733213651377;0.7196192653625363;1.5670701687264577;6.807008871611395;0.4879406868518537;-0.14004673495417255;-1.3384799055161098;-0.08549409570584625;4.329597427085901;-5.849386139295097;0.4445918235014958;2.732371990383557;4.828451814403505;0.8064383316358832;-2.4937507895046513;3.5030244720726746;-2.6461303213174183;-2.325594761282257;3.411057984050764;-0.2749159777132776;-1.7319681791547539
492;-0.8188940973866098;4.222428576484665;-8.542045050477983;-1.5219121721309865;6.601903779470834;12.932018882330162;7.749808268519055;-5.658855313158953;0.9846014055755808;3.804013490000723;2.308452426788686;1.7631796345910464;-0.5341185357984216;7.668453730696878;-1.0035801243452322;-0.8255114646337822;3.3793188419392464;6.161571235930761;-4.255381949374414;0.4423063753668673;0.26891266136080233;-5.663077825372297;8.331559323214636;-4.05129229585739;-0.8815222589055554;-3.3470210800019653;7.5747605977362635;2.214522256537482;-4.344889286984495;-0.18993919742964385;1.4002827335483594;4.193733307353319;3.9954341038975794;3.005035925267778;-0.052452059346279806;-0.7084917718661706;-1.4803487654420169;2.2610499250952514;-4.881580354771987;1.871103699185976;3.0792579272155254;4.314382979096143;1.914402470170608;-1.300673792919765;4.5413936530389245;-0.9712770896896115;-0.21719687586398895;1.9018665042205563;0.3390049568276629;-2.81266242757851
493;2.086192476296871;6.1176320815725385;-7.595179762269531;-5.411357564535477;2.6813557910730377;11.303717269926544;10.434506417365045;-0.7593652534765197;-9.634715334243275;-2.162365914310187;0.6923947938592625;-0.5932503191470805;3.353202171445234;5.679375957067267;-5.325491675467366;1.8944308506334997;1.802865389463137;8.529668743355154;-0.8845475871336081;2.0592734879077614;-3.0936136181488827;-7.607699913525412;11.048658926969122;-6.235072226339276;-1.6069364660433114;-1.3705775823500135;5.950905829087292;-1.463229181016639;-6.545150513830354;-0.569343716510697;1.4375195746894442;1.3146384373858793;7.33355608883624;1.6449606373478294;-0.833150838458793;0.6408791258960257;1.0935647452079291;1.2623103462107772;-4.868313763150077;1.1745944633717957;1.4785854490430221;3.6897559324740157;1.9036674753822798;-2.2390624281820144;4.914077531989728;-0.6535182368087404;-2.3339629925399645;3.2098372522779033;-0.4659728398936044;-1.8299381265397257
494;2.448992126626536;5.1347796681015465;-8.31830331367092;-5.551453445315748;3.4967226542417484;11.911508155137042;10.60100965742929;-0.09104730023503627;-9.811897023942976;-1.3250821206692152;1.5921650668650118;0.17634195483141055;3.458314430725784;5.554925742755004;-5.216517901762155;2.095595358842392;2.0130278031318203;9.287587818812412;-0.9632340823815009;1.0962305121640732;-3.158471281200266;-7.132848827223044;10.679091932157327;-5.870426786013262;-1.2863641516096291;-1.0633896336174244;6.199213096025234;-1.8365567678848145;-6.149307348996787;-0.3070784075749122;1.2323327834788882;1.8056561045801909;7.5773518447588435;1.2312840946128596;-0.370301616061285;0.6978359937456984;1.2951689394953996;1.7906429395645744;-4.615475982844572;0.9916802716576811;1.7240565956171099;4.088427892302726;1.4303569043683246;-2.450511459851578;5.040600257432069;-0.8696565857028966;-2.2867758180718973;2.8914712434108165;-0.13101540497998895;-2.0573470750925003
495;7.650973909650889;-7.958886842797906;-8.230397602369125;6.847532412817117;-3.897894149021583;9.811659494483148;7.8485150844609635;4.208953466130007;1.7819305480964047;-3.083563334660841;1.533601667050328;3.4437626133695316;7.294759612704455;9.092444133534316;2.749610506064248;0.9055866636407134;-1.7868250310683702;-0.47652484788180177;-5.963012531154814;-0.8077625713155903;0.4572445297840631;-5.237476913180314;4.875985049450285;-2.3257993656948095;2.043446041926945;-1.7340234275442872;2.4752688011759894;-1.0045260358187011;-5.108220966134266;-3.763984178326333;2.819274312393166;-0.2623000010657946;6.933177148756638;5.218262309274972;-2.6800944438158507;-2.5654561986028894;0.47443794912117876;0.8465707950396082;-3.37335748706675;1.5525062612657492;3.8584651004138992;4.223621399192591;0.3123117176080873;-2.6624894244607265;5.766163726775892;-3.9324877057016203;-0.7984499277384265;5.299421863145995;-1.9423163695347954;-0.5714657795914645
496;6.608994649986124;-9.458440434273205;-8.135756455897647;7.566958153810777;-5.185382830161594;9.467198474635122;7.426082406839379;3.3399534268787936;1.3245555778248268;-2.8987903120537344;2.5909947086996588;3.859162757441389;8.130808790077404;9.721698861636105;2.5655161437886527;2.120135955903536;-1.7538333583762973;-1.1687281322803;-6.572858935282638;-1.3705693909775154;0.6764498109278893;-4.916446854637626;6.192673867844389;-3.3902020339587082;3.4270682801741272;-3.160754049839917;2.035090688130011;-2.0538309091646028;-5.0712337057996795;-2.7941013472075493;2.5106636735232843;-0.3964253188356849;6.248793479327325;5.474670507790007;-0.43638349308533886;-2.3514474690708744;-0.3480709437063143;0.713675663766993;-3.6822190684364378;1.9390190144398751;3.4554877841343328;5.534824532546751;-0.06949627301148348;-2.185400098623699;6.125614480090128;-4.555597687321451;-1.0930430867686671;4.711870827343077;-1.767161585383427;-0.030757371913724692
497;7.586427368164993;-9.210379101189863;-7.72995497735709;5.587198799546318;-4.922999543114943;7.93465482462436;7.424745406521504;3.737463054496448;1.9516194054249683;-4.27422146338187;1.4371892058168514;5.170340252944806;6.566034102218704;8.510640867512182;1.6179608397240717;2.422430135783372;-0.9479683802507247;-1.5324864379816632;-5.459728314723907;-1.189989757332333;0.5304068171650479;-4.6011620920282255;7.028116749586732;-3.9161131583525783;2.4625881467335424;-1.7267230397858604;2.474915582710781;-0.9876824471851213;-4.562121116218642;-2.989246397800574;2.919687423793493;-0.8283196443759181;5.521164589937869;5.9141616567614435;-0.8229498923900883;-2.755995574970389;0.38926587849947303;0.31204079984063227;-4.120536001261174;1.7219643330670322;4.041667099692829;5.737411520664611;0.356464783658334;-2.4869607183836786;5.562859733454838;-3.798188498800547;-1.6775754286296707;4.955410034403575;-1.3319831577612156;0.3118113635222934
